"PopulationName","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015"
"MRBC_up",2.51604698647964,0.479261498363881,2.51473044290431,-0.808203236972603,-0.843224527250928,0.488718850482201,-0.997681816799041,-0.353131656060855,-1.07300437236099,-0.0590052128810197,-1.17980394028852,0.876162969042285,0.567034307581434,1.821299275047,0.882967032950305,-0.914499546643779,-1.13200530333563,-0.741369922418626,0.117108895576255,-0.971926943684013,-0.19039385600042,0.636399981076737,0.930563256006465,-0.511655436025055,0.181522454520074,-0.391495598999032,-0.449216709596628,0.693528808471545,-0.297468165285304,-0.0973001236895435,-1.02541196605434
"Mullinex",3.10852879112139,0.490551683141506,2.7575258938422,-0.161945716295197,-0.655020329686526,-0.280656250389101,-0.653360052457328,-0.12933065840935,-1.10129619579157,0.903861852389869,-0.745789201263493,0.879921067640599,-0.405790279964169,-0.218058184148833,0.645800964671964,-0.947784171574475,-0.643721843388665,-0.240578245473207,-0.783988369335079,-0.67599524815267,-0.0187671952040956,-0.742524596918626,1.6438194859751,-0.884886267396918,-0.369470694466686,0.0100601525262623,-0.745578954683834,0.807605976067642,-0.560746429993267,0.380313662822751,-0.438227419847277
"Paiute",0.823372626737004,-0.403698457078798,2.13543750140089,-0.166601561703932,-0.0659905622603792,1.90211787819972,-0.385116273917047,-0.30465847037076,-0.739826330113915,2.28922818771296,-0.502155324399375,2.57205520417955,0.530551053496755,0.503131764261447,-0.195781944759612,-0.778179278652991,-0.761081059109824,-0.680692215895856,-0.855911472015848,-0.718391799481509,-0.549770858773248,1.11442504336675,-0.119835054851492,-0.81034790005635,-0.261411496690102,-0.447176958319888,-0.295643066160906,-0.546299658585534,-0.951891683219286,-0.805332329814642,-0.976683973066023
"Pearl",0.0121870401743817,-0.590823553194554,0.609044023580627,-0.712460954403113,-0.832074356429556,-0.160779450755582,-0.623773822416274,-0.65069715518518,-0.879887281848608,1.22053204738329,-1.15906908323218,-0.405301245728657,-0.400648209618701,0.840646404298773,1.61625500775496,-0.93479099142234,0.505559676310521,-0.26699364307187,-0.576851748599111,-0.732389709819084,0.82772932940321,2.49501507518109,2.36344624628187,-1.19552676115863,-0.488620146576822,0.544140097375614,0.510791947111219,0.818138696684672,-1.26465413538312,0.869571173600083,-0.323264726192942
"PeteHanson",0.36226283886501,-1.07238803541841,-0.359651049752563,3.33369704493552,1.5335818073589,-0.271115748891322,-0.472501016127326,1.90033505967393,0.0432647287210962,0.531971858185135,0.812701367349817,0.574641698468866,0.273522054308208,-0.271014616353171,0.370653178257463,-0.46908788071712,-0.924209189299477,0.128401036014242,-0.682723705542529,-1.06208065679739,-1.26919146993084,0.0580887578566354,0.24657303559375,-0.564598908190372,-1.03882782281357,1.39873251744829,-0.445199761901461,-0.26983255734589,-0.885869913311652,-1.33446262485793,0.122546602823672
"Pie&Dorsey_low&Gance_low",0.132048045042022,-0.72345743429681,0.752438630952084,-0.499471339622794,0.0181995161743473,0.236203010606784,-0.429590555662736,-0.930811933311942,-0.96094844429944,3.9188058651758,-0.555541921556594,-0.483934188960556,-0.210223384000313,1.8298561798113,0.79795382442671,-0.896782243246768,-0.475564377403465,-0.356606931256139,-0.63806677056128,-0.710378835810448,0.770942775740795,0.475376627811387,1.49224952912466,-0.510346584853099,0.741949316586281,0.0418157160121028,-0.576398179949529,-0.485644878416687,-0.772687104802519,-0.747797286981218,-0.14085517814707
"Pole_QRD",0.841317569474735,-0.243675425855983,3.43490708653496,-0.560126682247295,-0.36500691759966,0.767930809822034,-0.817941467581622,-0.633374548663063,-0.86802326806111,1.9569965137524,-0.699932463582811,0.663608946014718,0.501550677835582,0.19947597108274,2.11857663381215,-0.422433493634037,-0.856585184518445,0.156339658110156,-0.699279351528924,-0.795980959751697,0.243677290843461,-0.132894325556456,0.961204550560482,-0.569207758014427,-0.356504963197674,-0.301497703250696,-0.789369071201408,-0.180234367250963,-0.826663342852104,-0.360436491671114,-0.561826856374619
"Pratt",0.782742780892397,-0.730589765645252,3.01521897895619,-0.0786114854514842,-0.863588718087344,0.222307726612789,-0.436182899316853,-1.06333093883535,-1.14618933553934,1.14585216503984,-0.796655708805125,-0.0942657531319577,-0.501837449774805,2.90350664946886,1.26979395951621,-0.777607029539907,-1.08197067053993,-0.440877653639723,0.0417345704139341,-0.772292735261445,0.0727557886915134,0.0693675265177628,-0.159925725118586,-0.837626272671807,0.25813057290939,0.118442938587063,-0.310458845598573,1.01043409897733,-0.477462481806705,-0.0955022832860515,-0.512826047610467
"PrattReconnect",0.887216802710785,-0.674915080636717,2.9954087515037,-0.143960262841746,-0.85034283627337,0.327736467252732,-0.466157516979208,-1.02879680262442,-1.12951757145016,0.80920682852344,-0.807319519760448,-0.151273557216658,-0.429288110981853,2.92971814248055,1.3900930434784,-0.7717138202599,-1.10075284070795,-0.373391977550332,0.127428600248749,-0.764561683394631,0.119321903144129,0.0997063649953337,-0.248676030656285,-0.831058765634991,0.232392894953791,0.234699592479426,-0.319407194282407,1.08333143452347,-0.518118405540767,-0.0615114481751693,-0.608183402219132
"Rabbit",2.79153583249944,-0.75749417958297,1.12240065756746,-0.453802590743472,-0.548774453137149,-0.234458425856852,-0.523572201941025,-0.668928344683911,-0.541965497079278,0.0608562746196913,-0.835464851210616,0.247365153725932,0.205237011351045,0.562759073050782,0.475775697163439,-0.95861385192143,0.276022155646883,-0.601338552824363,-0.197794886338667,-0.644233345524498,0.0141067460043728,1.90647912013143,2.86936458361515,-0.806780987386872,-0.411736641210942,0.0233121913603625,-0.0688872044866392,1.01689573845787,-0.913195473516286,-0.488237438031681,-0.952622923706484
"Rattlesnake_SFHRD",1.12071994914634,-1.15932081179656,0.717333733939836,-0.290691739407398,-0.592475807676384,-0.375602148287409,-0.506753635013654,-0.410670904396357,-0.673038585930569,0.73215124312709,-0.943002321353316,-0.100329350786971,0.397710758154134,1.88304790972369,0.324741905381093,-1.00361397146667,0.449360437336971,-0.659283710593082,-0.17075497991281,-0.763260050663118,0.439269006535761,3.50939175625067,0.776598427515664,-1.07054289407016,-0.117553000592493,0.0947186600754847,-0.0288765368628427,0.960433368773016,-1.24492277658586,0.558140054450562,-0.654506221633343
"Rebel",3.53700749480522,-0.464208663412084,1.77310305004096,-0.00589060021496639,-0.533984069862871,-0.184458895105577,-0.642879105729047,-0.242509163734565,-0.756021750858159,0.9695976034383,-0.471442447679529,0.316610142733348,0.0544213840983017,-0.155928885404796,0.878945732646194,-0.607512256494867,-0.490828129726737,-0.238468743940346,-0.268434837698294,-0.606382937264191,0.0147348391823238,-0.528282011374361,2.38725182787293,-0.666500390017454,-0.163737457567866,-0.53988173697948,-0.531489402754623,1.1496111783646,-0.887963260672847,-0.65656688720437,-0.72430538336706
"RedMtn",-0.216472023244933,-0.382704379862871,5.36627381535353,-0.136913810276056,0.192744666618255,-0.0100512794272512,-0.130374121572419,-0.077558950621733,-0.0770896339948559,0.239105873486966,-0.199573983686819,0.435572802144358,-0.242064437623979,-0.204416603610428,-0.278611038644502,-0.358380469039007,-0.30137764697066,-0.304013877135132,-0.220018769179184,0.10285985179227,-0.0447268260305191,-0.0192613256037692,-0.0286407805438886,-0.324717811155896,-0.367321609999134,-0.286435493526413,-0.373039201380011,-0.313482863724371,-0.408018646272313,-0.385420730132988,-0.360252477235271
"Reese&Sawmills",-0.0210123142194737,0.575054721672165,-0.578506146030071,1.03230668680878,0.5798554758793,-0.268453256444271,0.863328070130826,0.943311351154451,-1.09597909345436,0.127637122172163,-0.660666774321595,0.965719293016474,1.36393790208394,3.29434357209119,0.208702310850965,-0.226841186086295,-0.708789751928817,0.810800483763068,-0.769689091269234,-0.253826150182657,-1.13581804744008,-0.0812241351188287,-0.00506319732517879,-0.616947820520465,1.19004676108165,0.295185825622621,-0.491927449518167,-0.251351419968112,-1.41074782148147,-1.22981712463272,-1.36290117680196
"ReeseReconnect",-0.634555689442387,-0.0531819476380592,-0.222626563920325,1.09336393929167,0.650325306918368,-0.430552698450663,0.843440097620934,0.650689792395447,-1.05461139068624,0.616674232736177,-0.727096541773923,0.963612892411071,1.36990562723109,3.31842058342876,0.192924955386325,-0.287162172559014,-0.432715449760656,0.324212653892313,-0.845885364760401,0.0485352949470348,-1.17908653012696,-0.101767514715177,0.410810055857334,-0.494919168808171,1.2203174410979,0.610103418083755,-0.922571043567096,-0.0548170949176517,-1.50258214507645,-1.31606946884313,-1.10040093547496
"Riser",0.514189236662951,-0.0931200370889858,3.41337867388424,-0.306012637609383,-0.569692559157164,0.634118927925998,-0.654856701217668,-0.476377927800219,-0.77306896671336,2.95888662268816,-0.625992895213357,1.36909870085313,0.231085141747695,1.02776125682926,0.508290178747381,-0.783060015127306,-0.870017964755312,-0.0360954959452771,-0.769714238188991,-0.649155168204232,-0.396885264272505,-0.529780416110688,-0.057521557464118,-0.661647722806154,-0.269434912167311,-0.00859880967853979,-0.208798484115617,0.124608917487662,-0.673281714691337,-0.201027849840036,-0.439794031626411
"Rock_CrumCanyon",0.049527211239857,-1.10283441777657,-0.496896554224515,0.327740964979207,0.293340919821309,-0.337506550513646,0.564811389197916,-0.971160674732163,-1.24173937541443,2.30095858877638,1.27968148732424,-0.78275838638886,-0.435804719532222,1.03219889769482,-0.408390959980265,-0.215925226183402,-0.93282295706992,0.999387999359935,0.853862247906386,-0.300696552041584,1.40678650489947,2.80897836350749,0.528983399159496,-0.254474580003685,-0.948702129324663,-0.177271510197392,-0.280709074972503,-0.19120261156306,-1.33151275463564,-0.870295414375379,-0.228777251153389
"Rock_dwn_QRD",0.896758645602162,-0.201081754791491,3.34896962137674,-0.599379531692993,-0.350656893058076,0.765720621218368,-0.83176865231941,-0.68547809282161,-0.861142812557474,1.94104427659031,-0.700803816780241,0.579002781871089,0.512058687737877,0.143543856304631,2.19736169924116,-0.388369459181968,-0.86981933797743,0.175828356068433,-0.67089124835301,-0.781746841700697,0.300660086987381,-0.0870068169104709,1.00957647820501,-0.53619183336613,-0.318323214921241,-0.261317611502972,-0.783934595961376,-0.201855764026314,-0.866411317998528,-0.376275141159032,-0.651084733684075
"Rock_EdnaMtn",0.0139273456146058,-0.965426964101233,0.877352667337611,0.607928148703836,-0.0266695505043881,-0.648647424017632,-0.762751533817777,-0.695517015903533,-1.09142812720615,2.21649867766182,-0.568082394923787,-0.00698547932455246,-0.660965809673416,3.04764386934959,1.6030233097127,-0.730013688631944,-0.285186880294045,-0.0516653476056586,1.41311864897506,-0.36416714139169,0.811316991151239,0.712838113480624,0.63888405065325,-0.0633253429610459,-0.749790548158323,-0.165823861707083,-0.311685685836622,-0.0923086785955923,-1.23775978697533,-1.13021044137965,-0.676764938558649
"Rock_RCD",-0.211468849678383,-0.757904964680276,0.302205736615197,0.455271205313663,-0.859898427653805,-0.102402548512443,-0.338788131099006,-0.89965052897744,-1.05691751524895,3.63154094921165,-0.656825460534689,0.689402869810833,-0.454182375808158,2.39818585764053,0.0797412506563499,-0.245360939616253,-0.904610072653351,-0.338739880214868,-0.650966867768583,-0.620571683583144,0.508662300522323,0.564427925036893,1.66064016289965,-0.368560496770928,-0.0683477298643096,-0.269736050040193,-0.483254775040621,0.275329148150668,-0.619520357478764,-0.941641642114853,-0.219841545225201
"RockTJReconnect",-0.151965203047808,-0.819659689127915,0.17226628959905,1.15961021062005,-0.908833690401815,-0.486386920722315,-0.0677195792092583,-1.12802529199974,-1.2165304676269,3.22891265620499,-0.621917262367805,1.50281110212814,-0.275445793655151,1.51129937292084,-0.237906306776498,0.0949657748026106,-1.1676979387648,-0.781080016194421,-0.823383074131025,-0.494806963523276,-0.199224325529438,1.06050503638579,1.92118475339094,-0.318649344833857,-0.178605572345767,0.181625803181056,-0.511189989612339,0.179438367286583,-0.410297242947367,-0.941358772268043,0.159865687661825
"Rodeo",0.730205299178973,-0.325028866081908,3.7610809971863,-0.236762357721027,-0.541707756294436,0.871557061472567,-0.543757815196504,-0.395023561238655,-0.623546413239015,2.71669618584742,-0.503490184575301,1.39003376451264,0.171357086921923,0.699523349927318,0.204195271424225,-0.556144665615714,-0.800400601890966,-0.532584778232368,-0.70722794360964,-0.527856577552596,-0.00734400232581973,-0.184288205448134,-0.212438800181641,-0.694357366715918,-0.471912646347055,-0.238324288603694,-0.0196740128823398,-0.26149331207655,-0.674273071939765,-0.578767176910347,-0.366784919567322
"Sage_up_QRD",0.703540921091598,-0.312977373792538,3.37750276562379,-0.371663204784567,-0.481087162426223,1.18602400987674,-0.6235688347018,-0.532245730370333,-0.778305911546051,2.76790426910492,-0.415013084966826,0.871906450465615,-0.286618117203148,1.14742518608225,1.09539101570894,-0.638342431796087,-0.858522529105545,0.13697519005039,-0.620272377537248,-0.634969441525647,-0.595101967509716,-0.584736727903227,-0.23240717370797,-0.672216577109451,0.153562531038811,-0.173687870916878,-0.428547603948223,0.0511428651499782,-0.630948818088226,-0.304363187170264,-0.616053138007084
"SanJuan&SanJuan_SF",-0.569651479010461,-0.377920635071912,0.0740872591716958,0.916890010091479,1.22500848977954,-0.218699259957143,0.628109055083024,-0.0185105580638511,-1.07086472716534,0.180837818391229,-0.520956043520464,1.8452561849602,0.602818632449533,3.40474556005201,0.143260171731932,-0.285662700923838,-0.656380396665533,0.305459511690351,-0.870118915338318,-0.877224046856557,-1.26304568005502,-0.509773876449639,0.155704526331512,-0.108628034903049,1.03080775829285,1.20099487402589,-0.845797249652284,-0.0374723584946448,-1.33104632694854,-1.19853317886597,-0.514920843400176
"SFLH_Pole_Snowstorm",-0.485711221171003,-0.696619840683266,2.44999627063486,0.278697050150537,-0.513879657727619,-0.390053706862579,-0.344543609780359,-0.694906269380799,-1.0054672717065,2.50045165369409,-0.361160241140673,0.749988342876521,-0.792176866024164,1.90458276991494,1.16298315240982,-0.39139369217889,-0.989306784647388,-0.191309207504966,-0.40279469913643,-0.512474688915712,0.790628891567412,-0.151568549591054,2.1087487277449,-0.791748552683188,-0.528870257579854,-0.367167224614092,-0.676029226146719,0.398086131572871,-0.610218153054186,-0.117313116353174,-0.697783094268742
"Sherman",0.680638293259694,-0.974409658590704,-0.120181756487143,-0.589648846569286,-0.133619107611725,-0.0977841101210898,-0.900879501398503,-0.766719788442349,-0.858710892379707,3.6162631190757,-0.721815156584451,-0.509936956659105,0.0544861089671159,1.67258462695698,1.36130497951801,-0.701508382674164,-0.554143598626927,-0.234966637893921,-0.64210281553587,-0.892718057692156,1.15367243354903,0.40763557354668,1.34531711285293,-0.262285604289606,0.937409134944019,0.113512388720092,-0.150122594141679,0.468466906568215,-0.942788267136682,-0.776814915750452,-0.450485959634761
"Sherman_EF",0.476207145437769,-0.960172209985336,0.110769288342827,-0.54562758172668,-0.214852771981985,-0.11671128266261,-0.698168522198127,-0.798541118683029,-0.863899124638735,3.4669266091426,-0.534252912424671,-0.460887020331246,-0.0604976200884448,1.69165786517939,1.42086126995572,-0.912264851704787,-0.37230248436887,-0.280960324647603,-0.820059726392242,-0.839749727707304,1.14060964635697,0.679747364563177,1.84908997374537,-0.334794591039115,0.774366346335591,0.0681968966126668,-0.34705223532577,-0.000237467958594731,-0.852095523645502,-0.827763067479808,-0.421176413225541
"ShermanReconnect",0.59420196564977,-0.956553202574297,-0.174139468268001,-0.547601133190487,-0.170431720397966,-0.0994746943939221,-0.806774739587535,-0.760592809493939,-0.843652194279819,3.59048646687555,-0.639589821919792,-0.459106188588314,0.0232947546747338,1.70510390211274,1.3774092828236,-0.794076789334564,-0.459549457447051,-0.236003388790626,-0.718149018838817,-0.863458644518654,1.12009763342468,0.530844068911155,1.61291446549435,-0.282859819924003,0.871255852548892,0.028706323661468,-0.236258234871553,0.219637627581963,-0.884357398670409,-0.797176283232515,-0.495777724944292
"Silver_NF",0.200373425185178,-0.136101026574613,-0.527827345452023,2.28739399332683,0.994890002675304,-1.18777722980172,0.314488408102152,-0.10731314117794,-1.35075111608884,1.84247919703684,0.83907255470519,0.733307337427588,1.42933195646836,1.0855888846153,1.0595903785645,-0.0134993451119413,0.177965715417823,-0.222150363419846,-0.479877467261406,-0.383120552363144,-1.41057160871174,-0.582853294407122,0.521673590983808,1.1982109783256,-0.92605421895659,0.274783508850399,-1.39641179262797,-0.313236720198768,-1.60079128091515,-1.02392523033019,-0.343799738704233
"Singas",3.85003004091851,-0.190262800137722,2.03594700863981,-0.0777425341976047,-0.503582304730682,-0.408089260758948,-0.680997966149833,-0.535589238588117,-0.852345024067832,0.52143435305822,-0.606059274260278,0.365911566681185,0.121239888440479,0.178894808548293,1.6949324856041,-0.900111401133865,-0.647531177401216,-0.284477008021862,-0.0642430739590477,-0.31188046637036,0.498825303600749,-0.400503338501655,0.361733019354,-0.619977883951353,-0.359012061258304,-0.62646490400746,-0.310260561499256,1.32045272315869,-0.826766877270416,-0.609583650006727,-0.614985129958334
"Smith_Main_NF_MF_SF",0.918130020030938,-0.827225350650635,0.651097913507489,-0.43676250532487,-0.607058501167928,-0.156727981049724,-0.54662110435882,-0.501420809792708,-0.529663038994489,0.399434762279271,-0.824619979044258,-0.326771991498005,0.28224455126013,2.63957925536155,0.188789986877636,-0.828595548619043,0.158293406174002,-0.548397877564472,-0.371498155009036,-0.703197972680833,0.057743373039807,3.33422263854271,1.14458112408481,-0.696393693593532,-0.595479595229765,0.369145225330484,-0.198693749202179,1.37972939682957,-1.01174326096753,-0.0473043155924701,-0.764562416886596
"SmithGenReconnect",0.909506529894907,-0.828748911239765,0.639346280048907,-0.429129811610302,-0.586847179394606,-0.143060657270084,-0.544877579178537,-0.488842090894264,-0.52678304323669,0.419423504213864,-0.793482482019264,-0.327146199564826,0.28907114340717,2.64686311657195,0.200792357952656,-0.811329714861923,0.133524029191756,-0.560766072865757,-0.374865226393247,-0.693265120551542,0.0139073334020522,3.35103501290791,1.14089133153441,-0.682660700333308,-0.619743286013246,0.355534474322649,-0.212537899106522,1.38642204035537,-0.999409066630925,-0.0981136760960689,-0.781894454516448
"Snow&Chicken&Leonard",0.38651700223401,-0.530477204397351,4.00404500305367,-0.0707001784691935,-0.17167988961274,1.27509537022462,-0.485804294353709,-0.185743563477091,-0.613013062138908,2.34135976186926,-0.537453079254504,0.806559632189602,-0.0734940691502929,0.360770774981363,0.450083403852491,-0.509947871442781,-0.495342640915414,-0.773447825025991,-0.828772934827816,-0.554187677414385,-0.288008823597269,0.879272591206298,-0.289288307443368,-0.755136643732972,-0.375677444902166,-0.305068763249384,-0.259152053114427,-0.294037351592219,-0.768492438064321,-0.820444725449866,-0.455667808590059
"Sonoma",0.0566789751210031,-0.886211129920427,0.316530840716895,0.947179403084186,-0.181804914576016,-0.603560948723142,-0.532857447587761,-0.501089914348163,-1.05636996530501,1.8380728063068,-0.472652324784734,0.372280419973765,-0.4940302429863,2.16784628957341,1.02842945153007,-0.691510414532616,-0.142346744272006,-0.819610630979107,2.77201473668518,-0.117975480119106,-0.485859324702355,0.101118958710696,1.64509699026973,0.607459531977432,-0.54990309214959,0.0972488835737342,0.0795182944608763,-0.362524149682561,-1.36823979474399,-1.41607659541062,-0.663171726880102
"Star",-0.246379164242065,-0.761749103737757,0.156102869079143,1.34316644176197,0.495373413248165,-0.535792464925421,0.272351928632771,-0.569034242231603,-1.13109276081365,0.941071302748335,-0.28040481311247,1.20254451424754,-0.909363529163322,2.14332654106847,2.23600635815016,-0.246121487541801,0.0715510362885288,-0.996162389807074,0.803078926824855,-0.602158383763094,-0.695338279955136,1.10379313229204,1.56954701530701,-0.391538688597299,0.49106437175005,-0.532343010986885,0.467155317115918,-0.621832994621559,-1.35755256782129,-1.53028925440306,-0.883723087390891
"Stephens",3.75673084150579,-0.785889563197287,0.515647076648126,-0.69006583238506,-0.760783595534205,0.665860143947287,-0.602185761981706,-0.917843732095457,-0.872671039503797,0.372393700739454,-0.91612372509612,0.00625667692126431,0.202043842244626,1.04528808602892,0.653586405357957,-0.863455930293259,-0.33725813959913,-0.791164100266643,0.143576066296935,-0.0209638125478007,-0.347766907118458,1.11377632327644,1.65349278187014,-0.445112620665821,-0.0736964080336133,0.48371264251085,-0.498531093168181,1.21834535591057,-0.7528618230941,-0.447138035548308,-0.896403371412145
"Stewart&Stewart_NF&MF",0.232250515772523,-0.249591023369272,-0.436687191009874,1.49005627186675,0.714882611592958,-0.0914864148147567,1.17742889519652,1.13391544774718,-1.11414999022474,0.357064445363042,-0.755119312021265,0.510350647820462,1.56838229261138,2.86212002387815,0.356115474325148,-0.138542158315299,-0.36327699277416,0.112598109152869,-0.852414390074287,-0.317072352882255,-1.29825865548668,-0.0269791728188865,-0.222881000746118,-0.61920563801208,1.58390077907054,-0.172695969676591,-0.63929919385819,0.0559906740779242,-1.53750421898672,-1.38501267855715,-1.17799193648481
"StoneHouse",3.80673251509794,-0.110038340290887,1.94251630558886,-0.100990198458173,-0.543196161026567,-0.403096884901227,-0.639992502804082,-0.571697966768532,-0.825815475497503,0.43832391394491,-0.629329380231116,0.410202659226906,0.161357758625095,0.266445003593521,1.80728514727906,-0.830474431406146,-0.687044337341155,-0.240613897167331,0.00872617179173829,-0.271737945759227,0.612751568308805,-0.406950926398219,0.169926778885946,-0.580042304702328,-0.363985619103311,-0.576197429016505,-0.230037964187307,1.33157678974723,-0.930566631162777,-0.739494928960627,-0.606152727331312
"Susie",-0.0952349386189003,-0.780025086549308,0.0361439498999163,-0.55536027536007,-0.0187651416711166,-0.130389362718724,-0.750390314736222,-0.724029875590146,-0.934647837590559,3.16910540205585,-0.428324880191434,-0.421130537366342,-0.00521144769610308,1.41728692570316,2.56935948580999,-0.64184288745867,-0.80809576832814,-0.421159885633906,-0.765347747955843,-0.742562696853921,0.847271808443204,1.23404115992949,1.08623048210872,-0.389245010835504,0.981655994705439,0.150216430830704,-0.623512156166836,0.231968074937257,-0.881314468509586,-0.675732404705927,-0.336936001993672
"T_Creek&Draw",2.42718412266918,0.427922141204086,2.55289154010182,-0.827665088463039,-0.871407011662179,0.446029076739658,-1.02341436855162,-0.372072972684877,-1.06269361418444,-0.0214540209567214,-1.20787640747511,0.90377251313927,0.512240344550746,1.97130278555144,0.881908505735781,-0.886842385602661,-1.14113452277796,-0.7627978818154,0.0643308310951718,-1.00196530020877,-0.246066873486211,0.645946024639858,0.892037901152619,-0.538901934935511,0.121877644288015,-0.434485027512212,-0.440671318673117,0.658712223841259,-0.176250682726005,-0.0844855302185217,-0.973795063321668
"Tabor",1.30123577860128,-0.468245941890963,4.31570194557886,-0.554900907390111,-0.77301194888769,0.688550824179045,-0.629856950841628,-0.537813096238942,-0.872136698336681,1.25950789554958,-0.89549677622017,-0.00392158450685571,0.303147489274949,0.133214700449307,0.802041342174977,-0.970997591317453,-0.62475204754849,-0.494160780284333,0.411371939152698,-0.7157789511295,0.223470937322695,-0.266729268158579,0.0735350184924833,-0.892344020674703,0.313515329013875,-0.333884049172729,-0.396705461772904,0.0186157881189312,0.046688507857117,0.598213192999616,-0.642878197254229
"Talbot_up",3.24132718032154,-0.660744497364623,1.20613720023993,-0.480392234462691,-0.568057457990836,-0.165448194244548,-0.523352965083898,-0.705515152101881,-0.54604739600863,0.128789281521154,-0.811360474177822,-0.0844102181444533,-0.379809446120176,0.679225037610479,0.103422634662971,-0.895759882265558,0.256765294370393,-0.505507863898557,-0.134144082454047,-0.605514728874866,0.123063029731502,1.52571955633134,2.78713900319386,-0.727394032399094,-0.287777402105468,0.0938634707215819,-0.0645048347383451,0.99957633546749,-0.821626827819865,-0.4060004756377,-0.869498337418513
"Thorpe_LamValley",4.35721908232192,-0.339152116491523,0.379705470071979,-0.517587402901025,-0.666795229227742,-0.13271813534763,-0.441948632907133,-0.7556685525107,-0.719187558712178,-0.20632839259244,-0.73540724658066,-0.10314385585806,-0.188192639065376,0.510827847538312,-0.0557396997790439,-0.683587663043044,0.10350361525164,-0.280888655608617,0.155533727738195,-0.555327036108901,-0.0355460843094564,0.935809355922426,2.33180568484938,-0.566710852707855,-0.258384006244871,0.133289386215729,0.0494066704551471,0.30931788422629,-0.638612198638574,-0.361131623383724,-0.315054066407765
"Threemile",2.63863243626525,1.12266663411557,2.90487011162558,0.11761382919052,-0.713217509585966,-0.0244090023204086,-0.571223143740573,-0.0625431254674141,-1.00472542512592,0.781820157040659,-0.688049158785823,1.28057705122304,-0.0863856656041972,-0.00948002122710021,1.27684117147122,-0.769390843436303,-0.722195773786195,-0.267779420081854,-1.05692286230208,-0.590248870160709,0.300675979644949,-0.727317925564482,0.692415347699178,-0.903514708636366,0.486668431858159,-0.166403215096889,-0.707034654594297,0.492794456384898,-0.966824995958575,-0.326503644260056,-0.879182788912667
"Tierney",-0.501690989571746,-0.380621812201419,0.0883121940371144,0.932533398357283,0.949247328525119,-0.254515932333996,0.640518762119642,0.206877371050152,-1.1397407665923,-0.133547998609803,-0.560731564469531,1.98907599937673,0.628586080052279,3.34967365735182,0.152936291721193,-0.22129916789772,-0.64949741742047,0.769554781507496,-0.871915793094485,-0.890453795798597,-1.28611402311156,-0.496843187890205,0.105419020563955,-0.173917385417907,1.04620409445838,1.02455078536333,-0.659998250632508,0.0592014316254006,-1.35226570247366,-1.18501160085279,-0.638819592667586
"ToeJam",-0.0646650704677243,-0.736126578602666,0.337222489537526,0.43611345484358,-0.807452416440807,-0.159635296567482,-0.407648721802162,-0.904827249313331,-1.05572736963419,4.00045722606559,-0.696658984531835,0.685225106787967,-0.317833164301599,1.69798510899335,0.00276938621673852,-0.292247360995579,-0.851884045877485,-0.560195873439343,-0.75880065908579,-0.648318612185108,0.0926335579597067,0.537760594657036,1.7890383487955,-0.33847005987666,0.244281764778213,0.0229587902833608,-0.46327788042396,0.319965966979599,-0.515159464376338,-0.929029869818471,-0.0864903358097585
"Toyn",0.0325152935894292,-0.572242242282067,0.603002645988073,-0.724771942272388,-0.840806399854115,-0.136665774240567,-0.626859683355177,-0.659460314930757,-0.876027047815292,1.22892777140656,-1.14801219493433,-0.412374361211815,-0.405161042934211,0.830988195334038,1.63113105854085,-0.928556688929688,0.463014708536775,-0.244517363314877,-0.57906134032771,-0.726554588795283,0.847195130238217,2.47144946313211,2.36952567614655,-1.18070579782858,-0.464786484395749,0.563535485227638,0.48623034290634,0.835228697696203,-1.26982053997387,0.880719495341203,-0.398513580043413
"Trout_EastHumboldt",0.752967834968986,-0.862677050058903,1.92560982662221,-0.586333125237915,-0.482234981857008,0.203251174517842,-0.869356317349725,-1.13987102412964,-0.903537720263295,2.53231096944152,-1.11712257118877,-0.389796526415852,-0.310227243037517,0.336977942308716,-0.434148589549108,-0.749795418491316,-0.517785347965675,-0.61272277673454,-0.231510398818908,-0.784679720483279,0.710860466329044,0.0609649631167362,0.213966620406739,-1.03218228758834,0.255791486513528,-0.424313376109142,-0.443220801621894,0.212686197685978,0.13617634049218,2.96459234731466,1.13510260432998
"Trout_EastHumboldt_up",0.752967834970631,-0.862677050057318,1.92560982662387,-0.586333125237178,-0.482234981858421,0.203251174516222,-0.869356317348458,-1.13987102412903,-0.903537720261751,2.5323109694398,-1.11712257119016,-0.389796526413542,-0.310227243039221,0.336977942308356,-0.434148589549935,-0.749795418492428,-0.517785347966402,-0.612722776735484,-0.231510398820574,-0.78467972048416,0.710860466329192,0.0609649631166778,0.213966620406756,-1.03218228759011,0.255791486512539,-0.424313376107925,-0.443220801623402,0.212686197687771,0.136176340494025,2.9645923473128,1.13510260433213
