"PopulationName","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015"
"HorseCanyon",-0.44934897087224,0.119061818069318,0.101145718188963,0.219151761534992,0.269196733267829,-0.0990341687423832,0.248978564687763,0.14888862122209,0.349068508153436,-0.0847213068267924,0.419631918296735,-0.220943719883574,0.193728915894711,-0.000745844259092553,-0.0457863188186455,-0.0607998103384962,0.360678941595454,0.622864548503785,0.422934886431103,0.353872825439788,0.118661458295456,-0.00770209532995664,0.459667895683005,0.575872320046652,-0.0847213068267924,0.308832350880235,0.171508948445332,-0.0586979215257175,0.651640407250167,0.351370576853146,0.0904360942381358
"House",-0.555344221002389,0.00145613449715246,-0.00540002663024618,0.101546077962825,0.151591049695663,-0.204328789268272,0.126068114111916,0.0259781706462422,0.232413679044194,-0.197872987914736,0.307080776869586,-0.332994411593395,0.0818784040718211,-0.113296985686242,-0.157837010528467,-0.173350951765646,0.24752726050751,0.509812957359308,0.310183565117022,0.241421773956104,0.00681094647256595,-0.120753686474434,0.347116754255855,0.463871673308563,-0.197872987914736,0.196981839057346,0.0591579869051129,-0.171048883065935,0.546345786724279,0.246075956327258,-0.0227155868498073
"Humboldt_NF&ColeCyn",-0.550289678857371,0.00831229562455111,-0.00660110595183413,0.112355791857119,0.154693837943099,-0.19952447198192,0.132774140324116,0.0346859957277559,0.234865882659103,-0.191917636278529,0.312885993590595,-0.327589554646249,0.0871331261037692,-0.107491768965233,-0.152382108609587,-0.167545735044637,0.253432567171985,0.515868398938981,0.316539276527092,0.246726540959785,0.0126161631935748,-0.114698244894761,0.352921970976864,0.468826125510114,-0.191917636278529,0.202636920863156,0.0647630237391909,-0.165443846231858,0.55115010401063,0.252481712709061,-0.016810280185333
"HumboldtReconnect",0.723805256488917,1.28440902984015,1.27144738216135,1.38575009759915,1.43219183136722,1.07657226223368,1.40156430866672,1.30412674870289,1.50430663563424,1.08042572505711,1.58472890520891,0.944503581830726,1.35882590280688,1.16440118762481,1.11991120775432,1.10454740143234,1.52552570364896,1.78766126558556,1.58828209820194,1.51881967743676,1.28410876000976,1.15714466672355,1.62481492756691,1.74111944187402,1.08042572505711,1.47417956265107,1.33650584541404,1.10629897544299,1.82724683822623,1.53012984104838,1.25538294623511
"Illinois",-0.113947570318769,0.447907327325788,0.43434513998619,0.560158198922541,0.58978482218838,0.236367231811088,0.576222634848782,0.47723368076123,0.677413567692577,0.250179644009351,0.75403241941555,0.114407635698165,0.528830046617786,0.333754746803188,0.289565036763093,0.274551545243242,0.695029397742536,0.958215904085524,0.758036017154177,0.688873866219397,0.453762589018531,0.327649260251782,0.794268576688751,0.911423855515322,0.250179644009351,0.643933481603309,0.5072106188292,0.277003748858151,0.987041807803638,0.687722831869542,0.425337045074279
"Indian",-0.0495396916986084,0.50455823532736,0.500954997362596,0.606750067605812,0.653892430978144,0.300775110431249,0.643983526575042,0.543893583109369,0.744073470040716,0.307531181615181,0.811283867077916,0.170758273869339,0.586081494280151,0.39095614949382,0.345915674934267,0.330902183414417,0.751279945970245,1.01556744169136,0.816188274307734,0.746225403825228,0.511014036680896,0.385000797857613,0.851369889435918,0.968675303177687,0.307531181615181,0.701184929265674,0.565162696095825,0.334955826124776,1.0514496864238,0.751179856026779,0.481337368443323
"Indian_SF",-0.729300542745729,-0.175252660691494,-0.178805853684526,-0.0741117728194308,-0.0251177454929841,-0.3761331772271,-0.0368783138502,-0.136968257315874,0.063211629615473,-0.366774767513059,0.135576658741155,-0.503797900117567,-0.0896257140566105,-0.28475105884294,-0.328640499052638,-0.343954260402887,0.0767237719833385,0.339559963524197,0.140581155914439,0.070518195488467,-0.164693171655866,-0.290856545394346,0.175912905957821,0.293818859360384,-0.366774767513059,0.0254777209289141,-0.111445321732127,-0.341652191703175,0.37454139876545,0.0742715683684299,-0.192868490741452
"Jackson",-0.583569585059709,-0.0197629335175706,-0.0330748959985053,0.0852814621496541,0.121664156599426,-0.233254782929851,0.10514931592759,0.00525955234884808,0.205439439280195,-0.220993764855306,0.282208425918366,-0.357416357799019,0.0570060531206015,-0.137668886920134,-0.182258956734091,-0.197622763056072,0.223505674075749,0.486191730701409,0.286712473374322,0.217149962665678,-0.0180614044786537,-0.143874463415005,0.322744853021964,0.440300491622398,-0.220993764855306,0.172109488106125,0.0353866253320158,-0.194820244639033,0.517419793062699,0.2217541000651,-0.0458363637903782
"Kings&ColdSpgs",-0.662340370567193,-0.104238845802599,-0.11254631111025,-0.00364845261959654,0.0427932811484752,-0.311074713974412,0.0243767315507916,-0.0743619976780953,0.125817889253252,-0.302617113751563,0.201786156343698,-0.438789481836612,-0.0238165762279298,-0.218591606212131,-0.263632080771683,-0.278645572291534,0.141982415122957,0.404618426776885,0.205289304364996,0.13602706348675,-0.0986838539402541,-0.225697992198194,0.241822133729967,0.358426917867477,-0.302617113751563,0.0912868587575947,-0.0459864987055764,-0.276193368676626,0.439599862018138,0.141031560660034,-0.128210387262627
"KingsReconnect",1.20188487145271,1.76609188276871,1.75237956051391,1.86823367007543,1.91622679796722,1.55565277663213,1.88474851074726,1.78836189518982,1.98854178212117,1.56030695900328,2.06451004921161,1.42518553532462,1.83930767641385,1.64448260145791,1.60034293638955,1.5853294448697,2.00570720742553,2.26769263444693,2.06786306231771,1.99945158595892,1.76424021881459,1.63747630541532,2.10559697100427,2.22190148531138,1.56030695900328,1.95441111139937,1.81703766399273,1.58683079402169,2.30632735262468,2.00605752222766,1.73546436006821
"Kleckner_dwn&Welch",-0.944844235999056,-0.389495184679768,-0.394349546937853,-0.289405241214095,-0.239360269481257,-0.592927994773748,-0.25422362608591,-0.350910511473751,-0.146676981832044,-0.586121878618083,-0.0819688333814865,-0.722494426590063,-0.307521520981381,-0.502346595937315,-0.547337025525135,-0.562350517044985,-0.141372214828363,0.120813392079968,-0.0787659551905844,-0.147777971210166,-0.382588978580636,-0.509753251753774,-0.0418828110234844,0.074772018085758,-0.586121878618083,-0.192418085995857,-0.329891623345959,-0.560098493317008,0.157746581218802,-0.142523249178218,-0.411464927270483
"Kleckner_up",-1.89389707994057,-1.33504488059998,-1.34340239087937,-1.23495493713431,-1.19326747568086,-1.54358227781071,-1.21213443002414,-1.31222437348981,-1.11204448655846,-1.53901817638868,-1.03357397088138,-1.67413960006734,-1.25877634367914,-1.4539517334372,-1.49898219900241,-1.51399569052226,-1.09362793696078,-0.833394083950029,-1.03357397088138,-1.09908283887966,-1.3338438012784,-1.46396072778377,-0.993537993495107,-0.878434558509582,-1.53901817638868,-1.14367290869362,-1.28379882954556,-1.51399569052226,-0.792907701818165,-1.09317753221518,-1.3638707843181
"KlondikeCan&Quinn_EF&Laca",0.456164747661706,1.01671847604121,1.00445745796667,1.11981111781085,1.16400082785095,0.80853139363261,1.14323216458182,1.04569451467452,1.24762597561652,0.817039038827192,1.32104194914859,0.680666490855212,1.0951889917183,0.900664186592761,0.85582389192014,0.840710310456823,1.26148843278651,1.52422453438391,1.32459514214162,1.25508267640471,1.02047184892117,0.893808025465363,1.36107792653486,1.47798298050277,0.817039038827192,1.21044256161902,1.07356956392971,0.843362693958664,1.55920596962516,1.26013721854973,0.991695990174792
"LamoilleCyn",-0.974420814293162,-0.419221897889073,-0.423926125231959,-0.319131954423399,-0.273340805287853,-0.624106012163306,-0.28405042923868,-0.384140372704354,-0.183960485773007,-0.616849491262045,-0.112796535968914,-0.753372174149223,-0.338399268540541,-0.533174298524742,-0.578214773084295,-0.593228264604146,-0.172600277189653,0.0913369037293275,-0.108742893258554,-0.178255358995464,-0.413116411337667,-0.539229740104415,-0.0727605585826447,0.0449952599047202,-0.616849491262045,-0.223295833555017,-0.359818516442195,-0.590025386413245,0.126568563829244,-0.173701266567776,-0.442492809744842
"Lee",-0.744263989293847,-0.193769300232644,-0.193769300232644,-0.087173510441701,-0.0436343850341332,-0.39394918716399,-0.0436343850341332,-0.143724328499807,0.0564555584315398,-0.378785560728941,0.125417529479389,-0.51515810870092,-0.0997848433183758,-0.294960233076439,-0.340000707635992,-0.355014199155844,0.0659641030607788,0.329100564432034,0.128920677500687,0.0603590662267009,-0.174852300917631,-0.301466079401708,0.165453506865658,0.283409505239954,-0.378785560728941,0.0153185916671479,-0.121954765796023,-0.352161635767071,0.35672538882856,0.0564555584315398,-0.204278744296539
"Lewis_RRD",-1.0177597598138,-0.462010348720648,-0.467265070752596,-0.361920405254975,-0.311875433522138,-0.667444957683943,-0.338349223568809,-0.438439167034482,-0.238259280103135,-0.66068888650001,-0.155885256630886,-0.796460894811196,-0.381087629428651,-0.576263019186715,-0.621303493746267,-0.636316985266118,-0.21593922271029,0.0484483629542859,-0.151731523977061,-0.221794484403032,-0.456155087027906,-0.582118280879456,-0.115849279244617,0.000455235062495395,-0.66068888650001,-0.265984194443127,-0.404108316425756,-0.634315186396805,0.0832296183086073,-0.217040212088413,-0.485631575378547
"LineCanyon",-0.148478600814426,0.424135965752691,0.402016088246777,0.524225909218365,0.56296071733958,0.212645915209724,0.541891784240056,0.441801840774382,0.641981727705729,0.216549423004885,0.720902648128412,0.0814279993262258,0.495700275330648,0.300524885572584,0.256585400391154,0.241571908871303,0.661949671427131,0.923184423872538,0.72455593106491,0.655844184875725,0.420632817731393,0.292617780038796,0.762039614892804,0.877143049878329,0.216549423004885,0.610803710316172,0.472779678277009,0.242572808305959,0.963320491202274,0.663050660805253,0.391706824069813
"LittleCottonwood",0.379495850967001,0.929990540028204,0.924385503194127,1.04924770766755,1.08012545522671,0.729810653096858,1.06981619104975,0.969726247584076,1.16990613451542,0.742922435690861,1.24392264770829,0.60529876342556,1.01872027491052,0.825496639050041,0.780456164490488,0.765442672970637,1.18582043552647,1.44910703181292,1.24892714488157,1.1788641844556,0.943652817311268,0.818540387979177,1.28591037899214,1.40351606256431,0.742922435690861,1.13382370989605,0.998151791528328,0.767944921557279,1.48048522908941,1.18021539869239,0.915577588169148
"LittleHumboldt_NF",0.566864225134741,1.12796844820331,1.11675837453515,1.23116117991642,1.27585133967384,0.920932400144561,1.25653398058496,1.15769516141261,1.35817531817435,0.929189820480479,1.43284241599975,0.792867317480232,1.20753995325852,1.01246465344392,0.96802471854516,0.952761002166645,1.37358916946807,1.63627522609373,1.43684601373837,1.36733354800146,1.13257258560273,1.00585871717518,1.47297848332948,1.59003367221259,0.929189820480479,1.32274347818751,1.1855702106678,0.955363340696753,1.67160697613711,1.37283849489208,1.10369663691288
"LittleJack",-0.21433778361484,0.346616304538527,0.336156905446364,0.4467062480042,0.496751219737038,0.135977018515018,0.476082646411375,0.375992702945702,0.576172589877049,0.146886822352776,0.652341036854426,0.0117653986741168,0.427138664056661,0.231963274298598,0.186922799739045,0.171909308219194,0.592287070775022,0.856574566496133,0.656394679564786,0.587282573601739,0.352071206457406,0.226007922662391,0.692377014240695,0.8094322031238,0.146886822352776,0.542242099042186,0.406169820900603,0.175962950929554,0.886651594507568,0.596841163202711,0.322044223417704
"LogCabin&Raster",-0.136267627711614,0.429190507897707,0.414227061349589,0.532333194639084,0.574721285696797,0.218701356789397,0.553552262653806,0.454313083707591,0.657495668942909,0.229260845825025,0.732763306429095,0.0925880280226481,0.507410798716131,0.312535678788466,0.267745429087576,0.252481712709061,0.673209790067019,0.936946791099069,0.737367443828515,0.667504663289476,0.432493476032075,0.306380147265326,0.772949418730563,0.890304877444065,0.229260845825025,0.622614323645121,0.486241775673141,0.256034905702092,0.969375932781947,0.674010509614744,0.402966942709701
"LoneMtn",0.877393274736992,1.4376467332861,1.4278879637982,1.54078942002748,1.58778164848461,1.23746684635475,1.55300039313029,1.45291044966461,1.65309033659596,1.23531491257024,1.73951800277857,1.09894236459826,1.51431562998081,1.31914024022274,1.27409976566319,1.25908627414334,1.68041489116209,1.9444021170528,1.74452249995185,1.67445953952588,1.43924817238155,1.31413574304946,1.77955398016484,1.89630889921755,1.23531491257024,1.62941906496633,1.49399737145727,1.26379050148622,1.9881414223473,1.68787159195028,1.41017204380477
"Maggie",-0.238309325074868,0.326498225901927,0.312185363986336,0.4265881693676,0.471278329125023,0.114357590726432,0.445304988795681,0.348918373238238,0.549098260169585,0.123916180327404,0.627668865790138,-0.0122061427859121,0.402116178190243,0.207391193177775,0.162951258279016,0.147637496928768,0.568615799145391,0.830901495997188,0.631172013811437,0.56226008773532,0.327048720590988,0.200535032050377,0.667804933119873,0.784509807200848,0.123916180327404,0.517219613175767,0.380096390627795,0.149889520656746,0.865032166718982,0.564962516208893,0.298723266590202
"MaggieReconnect",1.1753610364343,1.73851710334391,1.72545536572164,1.8442621286154,1.88559927526672,1.53128087539824,1.86518092679972,1.76774336683589,1.96812343365417,1.54003874545148,2.04369134097075,1.40351606256431,1.81823874331432,1.62331357841492,1.57867346362923,1.56345979222245,1.98438804946734,2.24697401614953,2.04764489373765,1.97818247297247,1.74332142063027,1.61655750723099,2.08377736332875,2.20083255221186,1.54003874545148,1.93344226824331,1.79636909066707,1.56616222069602,2.28140495670173,1.98363737489135,1.71464565182735
"Mahala&Jim",0.89956319721464,1.46231890435039,1.44895689689772,1.56421046679844,1.61150296508597,1.25518276634818,1.58653052419129,1.48769170501894,1.68857222155454,1.26168861267345,1.76564147802311,1.12531606470147,1.54018888036668,1.34526371546728,1.30047346576639,1.28535988430308,1.7060379166893,1.96907428811709,1.76954498581827,1.70013261002483,1.46537164762609,1.33865777919855,1.80577754535285,1.92263255434902,1.26168861267345,1.65549249523914,1.51846936263463,1.28826249266358,2.00585734234073,1.70718895103916,1.43604529419065
"Mahogany&Segunda&LongCanyon",-1.32313417732757,-0.764131843071783,-0.774441107248747,-0.660188436782682,-0.616048771714319,-0.968815777459085,-0.635215995887996,-0.733354185456088,-0.533174298524742,-0.96291047079461,-0.458256975840685,-1.09848229921887,-0.683759618468847,-0.878534648453048,-0.923324898153936,-0.938538569560719,-0.517910582146227,-0.254874210718437,-0.45410324318686,-0.523665753895503,-0.758676941152904,-0.885390809580446,-0.41812090851095,-0.301566169345173,-0.96291047079461,-0.568656183483323,-0.705479136200898,-0.935686006171947,-0.219942820448917,-0.516609412881173,-0.787853159673147
"MarySloan",-0.0619007997166187,0.497852209115159,0.488593889344585,0.597942152580833,0.638728804543095,0.288414002413238,0.633474082511147,0.533384139045474,0.73356402597682,0.303427493933089,0.807430404254487,0.166854766074178,0.582228031456723,0.387052641698659,0.342012167139106,0.326998675619255,0.747376438175084,1.01051289954634,0.812434901427771,0.742371941001799,0.507160573857467,0.379996300684329,0.847466381640756,0.964571615495594,0.303427493933089,0.697331466442246,0.560108153950809,0.32990128397976,1.03908857840579,0.738818748008768,0.478584894998017
"MarysReconnect",0.933343553134304,1.49945227337615,1.48283734276085,1.60469684893031,1.64408224168405,1.28856276249398,1.62501510745384,1.52577592850762,1.72600586041071,1.29787112723629,1.80172390264249,1.16184889406644,1.57632134995779,1.38134614008666,1.33700629513136,1.32174257875285,1.74282097091294,2.00540693759513,1.80582759032458,1.7362150346442,1.50145407224547,1.37499042867659,1.84191001494395,1.95881506891186,1.29787112723629,1.69152487488678,1.55475196714094,1.32454509716989,2.03793616922147,1.74297110582814,1.47282834841428
"Marysville",-1.74053926856247,-1.18791266370544,-1.19006459748996,-1.08782272023977,-1.03777774850693,-1.3902444844213,-1.05133993584653,-1.1450241229304,-0.944844235999056,-1.38944376487358,-0.884840314891385,-1.52477037293634,-1.11004268768915,-1.30521807744721,-1.34960796737424,-1.36527204352662,-0.944243696338262,-0.682858808977656,-0.879835817718101,-0.949898778144073,-1.18511014528841,-1.3134254528114,-0.844804337505116,-0.728850138000134,-1.38944376487358,-0.994939252703626,-1.13376400429051,-1.36397087426156,-0.639569908428753,-0.939839738825773,-1.21428636380865
"Marysville_nonconpop",0.763240694214392,1.32954959434317,1.3137353832756,1.42963953780885,1.47968450954168,1.11815963374367,1.4515091904561,1.35141924699042,1.55159913392177,1.12496574989934,1.62996955965539,0.989393921475081,1.40476718685763,1.20959179709956,1.16455132254001,1.14953783102016,1.57036599832158,1.83515394376002,1.63497405682867,1.5649110964027,1.32969972925837,1.20458729992628,1.67000553704166,1.78555937677278,1.12496574989934,1.51987062184315,1.38344802889944,1.15324115892839,1.86883420973622,1.57977445300736,1.30012315096426
"Marysville_nonconpop_up",-0.677854311804373,-0.120453416644038,-0.127359622743169,-0.0203634731783641,0.0296814985544724,-0.320633303575384,0.00916306014400913,-0.0841708121377307,0.116009074793615,-0.319382179282063,0.183469696689479,-0.456455356858303,-0.0417326761082854,-0.236908065866349,-0.281297955793375,-0.296962031945752,0.125417529479389,0.387302866557324,0.187773564258503,0.118411233436792,-0.116800133707541,-0.242613192643892,0.223505674075749,0.341361582506579,-0.319382179282063,0.0733707588772392,-0.0631519240099394,-0.293358793980988,0.429390687784639,0.129771442020145,-0.144825317877929
"McConnell",-0.413616861054995,0.156445411953747,0.136877828006208,0.256535355419421,0.306580327152258,-0.0537434693241666,0.27470168015844,0.175962950929554,0.3761428378609,-0.0477881176879587,0.456565107435569,-0.18401053074474,0.231362734637804,0.0361873448797411,-0.00885312967981187,-0.0238666211996626,0.396511141356165,0.6617494915402,0.461569604608853,0.391506644182882,0.156295277038549,0.0311828477064575,0.496601084821838,0.612805509185485,-0.0477881176879587,0.346466169623329,0.209292902103623,-0.0209139678674258,0.696931106668384,0.406670270617931,0.126268293998847
"McCutcheon_dwn",0.0126662081653075,0.581177087050333,0.55115010401063,0.681267030516006,0.731312002248842,0.380997200118986,0.701285019209141,0.601195075743467,0.801374962674814,0.374291173906785,0.877943769426054,0.239169750228127,0.652741396628289,0.457566006870226,0.414327151293055,0.399313659773204,0.819691422329032,1.08112635466137,0.880946467730024,0.812735171258168,0.577673939029034,0.450559710827628,0.919781365794706,1.03488480078023,0.374291173906785,0.767844831613813,0.630721609065841,0.400514739094792,1.13167177611154,0.831401945714516,0.549448574971714
"McCutcheon_up",-1.11364592565391,-0.561800022355925,-0.568255823709461,-0.449599195730904,-0.411665107157414,-0.761979909287271,-0.444794878444552,-0.544884821910225,-0.344704934978878,-0.760778829965683,-0.256075290040025,-0.896150478503006,-0.482478742159378,-0.676102737793723,-0.720993077438078,-0.736006568957928,-0.3156288064021,-0.0544941439001592,-0.253422906538185,-0.322334832614301,-0.556345120437045,-0.685060787733901,-0.215538862936427,-0.10003506817704,-0.760778829965683,-0.367375307173854,-0.504898889495689,-0.735105759466738,-0.0113053332947205,-0.311575163691741,-0.585621428900755
"McDermitt_dwn&Sage_dwn",1.22095200568292,1.78636009632051,1.77104633497026,1.88695048950351,1.93459330259317,1.57351883154075,1.91397477423924,1.81398492071703,2.01416480764838,1.58582989458703,2.09053343451269,1.45000784130411,1.86448029719546,1.67015567195686,1.62516524236904,1.61010170587746,2.03072969329195,2.29291530020028,2.09328590795799,2.02437398188188,1.79006342422874,1.66244874631,2.13056941189896,2.2466237013474,1.58582989458703,1.97978391206792,1.84185996997222,1.61165310000117,2.3241934075333,2.02907820922476,1.76068702582156
"McDermitt_NF&McD_up",-1.10889165333929,-0.549388869366181,-0.558396964278092,-0.446046002737873,-0.399854493828465,-0.752321229742833,-0.419422077776004,-0.516409232994242,-0.316229346062895,-0.745665248502367,-0.2418625180679,-0.881887661559148,-0.467465250639527,-0.661990055765063,-0.70673026049422,-0.722044021844468,-0.301165809571311,-0.0386799328325824,-0.238459459990067,-0.307571565953114,-0.542482663267049,-0.669246576666324,-0.201576315822966,-0.0850716216289223,-0.745665248502367,-0.35231177068227,-0.489134723399845,-0.719341593370895,-0.00164665375028329,-0.301916484147303,-0.571408656928629
"McDermittReconnect",2.03468324605884,2.58858099319788,2.58517793512004,2.68867093666355,2.73631374975321,2.3849980481887,2.71734670546647,2.61725676200079,2.81743664893214,2.387750521634,2.8916032970402,2.25162819852069,2.66600056446858,2.47122553448437,2.42683564455735,2.41177210806577,2.83214987062159,3.09613709651231,2.89595720958096,2.82614447401365,2.59133346664318,2.46557045267856,2.932289859059,3.04859437336611,2.387750521634,2.7811039994541,2.64553217102985,2.4153253010588,3.13567262418125,2.83640369321888,2.56210720315121
"Mitchell&Mitchell_NF",0.686872067350084,1.24727566081439,1.23736675641129,1.35151933693389,1.3936071581612,1.03718686947994,1.37248818008995,1.27665205922156,1.47683194615291,1.04589469456145,1.55044809957191,0.910272821165467,1.32479532202855,1.13007033701609,1.0854302222304,1.07001637093668,1.49079449326637,1.75453149429842,1.5550021919996,1.48493923157363,1.25017826917489,1.12396485046468,1.59048407695818,1.7066384563501,1.04589469456145,1.43989875701408,1.30327598418343,1.07306911421238,1.78786144547249,1.48934318908612,1.22095200568292
"MohawkCanyon",-1.64235603851981,-1.0814670088297,-1.09187636295013,-0.971017756215329,-0.93133209363119,-1.29205624988148,-0.952100756900318,-1.05219070036599,-0.852010813434644,-1.28029568152426,-0.778694929846038,-1.41811953367649,-1.0038973026438,-1.19907269240187,-1.24296213261156,-1.25912665848127,-0.83659696214093,-0.574561490147798,-0.773690432672755,-0.843753393098726,-1.07896476024306,-1.20512813398154,-0.738658952459769,-0.619702054650816,-1.28029568152426,-0.888793867658279,-1.02496623574333,-1.25517310571438,-0.541381673888927,-0.841651504285947,-1.10613917989399
"MRBC_up",-1.7230185239588,-1.17249881241173,-1.17249881241173,-1.07240886894606,-1.02236389721322,-1.37267869934308,-1.04012986217838,-1.14021980564405,-0.940039918712704,-1.3708770803607,-0.865673090717708,-1.50627375138388,-1.09087546351547,-1.28605085327354,-1.33109132783309,-1.34610481935294,-0.925727056797113,-0.662940910227987,-0.863120797159334,-0.931081868772526,-1.16594292111473,-1.29350755406173,-0.825637113331439,-0.710283453487251,-1.3708770803607,-0.975772028529949,-1.11334565582352,-1.34355252579457,-0.622004123350526,-0.922273953747547,-1.19571967929577
"Mullinex",-0.217540661805741,0.347517114029718,0.332954027255463,0.453162049357736,0.490695778157364,0.133574859871841,0.472229183587947,0.372139240122274,0.572319127053621,0.146886822352776,0.65098982261764,0.0104141844373307,0.425787449819874,0.230612060061812,0.185571585502259,0.170558093982407,0.590935856538235,0.853972227966025,0.655543915045328,0.585931359364952,0.35071999222062,0.223805943906146,0.691025800003909,0.80748044922622,0.146886822352776,0.540890884805399,0.402866852766235,0.172659982795187,0.884249435864391,0.590785721623037,0.321193458898246
"Paiute",0.750879586196382,1.30712944700686,1.30137427525759,1.40721939047253,1.45726436220537,1.10119438832624,1.43599524921892,1.33590530575324,1.53608519268459,1.10499780617793,1.60975139107532,0.969175752895015,1.38454901827756,1.1893736285195,1.14433315395994,1.12931966244009,1.54969742499592,1.81308411122584,1.61475588824861,1.54469292782264,1.3094815606783,1.1825174673921,1.64978736846159,1.7669926922599,1.10499780617793,1.49965245326308,1.36267936563031,1.13247249565926,1.85186896431879,1.55159913392177,1.2796047125538
"Pearl",-0.250520298177681,0.30733100172825,0.299974390883524,0.40807152982645,0.453712544046798,0.0997945039521767,0.437598063148824,0.337508119683151,0.537688006614498,0.109353093553148,0.612805509185485,-0.0264189147580375,0.38760313638772,0.193028286290451,0.148738486306891,0.133124455126246,0.554102757342868,0.817039038827192,0.617259511669707,0.547747045932797,0.312535678788466,0.18647239499345,0.653442026232548,0.770347080200455,0.109353093553148,0.502706571373244,0.366534203288196,0.136327333317148,0.850469079944727,0.553802487512471,0.284510494618077
"PeteHanson",-1.38098616465073,-0.81347618520036,-0.830491475589524,-0.713386241734687,-0.671198330563905,-1.03067136252087,-0.69792234546924,-0.798012288934913,-0.59277785985855,-1.02011187348524,-0.515408333559585,-1.15598397173989,-0.740610706357349,-0.935786096115413,-0.980826570674966,-0.995840062194817,-0.574711625062996,-0.313727097476253,-0.512355590283882,-0.580466796812273,-0.815678163956605,-0.944293741309995,-0.475372356173315,-0.35901779689447,-1.02011187348524,-0.625507271371826,-0.764131843071783,-0.994338713042832,-0.279996786528321,-0.580266616925341,-0.844954472420314
"Pie&Dorsey_low&Gance_low",1.04499388507026,1.60915085141453,1.59358686520562,1.71084223397566,1.75518207893095,1.4001630494582,1.72920873860161,1.63021978451405,1.8303996714454,1.40546781646189,1.90987108655715,1.2696958081507,1.68416826404205,1.48949332400132,1.44485320921563,1.42963953780885,1.85056779505374,2.11300362682073,1.91357441446538,1.84391181381327,1.6094010762732,1.48253707293045,1.94990706394342,2.06651184808093,1.40546781646189,1.79952192388624,1.66219852145134,1.43199165148029,2.15083762545075,1.85181891934706,1.58047508261162
"Pole_QRD",0.23551646729163,0.796820870247126,0.781106749123015,0.902065445801281,0.946955785445636,0.591486351227297,0.92268397415521,0.824345604700186,1.02452549163153,0.59418877970087,1.09924263442866,0.458666996248349,0.872789137337572,0.67886487187283,0.633824397313277,0.618810905793425,1.03918866834925,1.30107400542719,1.10244551261956,1.03293304688265,0.798972804031638,0.670507361593446,1.13927861181493,1.2558333509807,0.59418877970087,0.989143696616417,0.85051912491646,0.62031225494541,1.34216092721985,1.04189109682283,0.769346180765798
"Pratt",-1.13946913106806,-0.588624127204725,-0.588974442006855,-0.488384048823853,-0.438489212006214,-0.789154328938202,-0.44494501335975,-0.545034956825424,-0.344855069894077,-0.778044345213512,-0.274992289355038,-0.915567927535347,-0.500194662152802,-0.695370051910866,-0.740360481498686,-0.755424017990269,-0.334996210462708,-0.0704584898829343,-0.27063837681428,-0.340050752607725,-0.575262119752057,-0.701025133716676,-0.234956311968768,-0.116850178679273,-0.778044345213512,-0.385091227167278,-0.521413730167525,-0.751620600138574,-0.0384797529456515,-0.338749583342671,-0.604538428215767
"PrattReconnect",0.107951834344629,0.660548412218612,0.650889732674174,0.760638355684285,0.810683327417122,0.458266636474486,0.779355175112365,0.685921212887159,0.886101099818506,0.460068255456867,0.9639710758348,0.324146112230483,0.738768703037035,0.543593313278972,0.499303513295412,0.484290021775561,0.904667784331389,1.16795438061784,0.967774493686496,0.898011803090921,0.66370124543778,0.5373877367841,1.00475772779706,1.12066188233031,0.460068255456867,0.85387213802256,0.71679896044632,0.486592090475271,1.20894121246704,0.909722326476405,0.63442493697407
"Rabbit",-1.19126567681154,-0.640770987750341,-0.640770987750341,-0.52801966643626,-0.490636072551831,-0.840950874681687,-0.503597720230635,-0.590726016017504,-0.390546129086157,-0.829590666098334,-0.324136451596683,-0.964712089776993,-0.551891117952823,-0.744514214152511,-0.789554688712064,-0.804568180231915,-0.384190417676087,-0.123356025004542,-0.323285687077224,-0.391747208407745,-0.626958575552077,-0.753922668838284,-0.284100474210414,-0.168997039224889,-0.829590666098334,-0.436787682967298,-0.573760770600072,-0.803967640571121,-0.0902762986891367,-0.390546129086157,-0.654433265033405
"Rattlesnake_SFHRD",-1.17905470370873,-0.617349940979373,-0.628560014647529,-0.515358288587852,-0.472569837756277,-0.822884639886133,-0.490385847693166,-0.59047579115884,-0.38494109225208,-0.818981132090972,-0.31542862651517,-0.954402825600028,-0.541131449030262,-0.735806389070998,-0.7792454245351,-0.794258916054951,-0.373881153499123,-0.110994916986532,-0.311124758946145,-0.381187719372117,-0.615698456912189,-0.741561560820274,-0.274291659750778,-0.157837010528467,-0.818981132090972,-0.426028014044739,-0.56190011229939,-0.792106982270438,-0.072210063893583,-0.372479894290603,-0.64412400085644
"Rebel",-0.766634091658425,-0.20182654068163,-0.216139402597221,-0.101736597215957,-0.0580473368931903,-0.409913533146765,-0.0790662250209817,-0.175102525776295,0.0250773611550514,-0.404408586256153,0.0994942341217795,-0.540430819426003,-0.125708138675985,-0.320883528434049,-0.365273418361074,-0.380937494513452,0.040791482279162,0.303377448961357,0.103397741916941,0.0344357708690914,-0.20077559627524,-0.327189194872386,0.139530211508049,0.257286029995414,-0.404408586256153,-0.0106047036904615,-0.147978151097098,-0.378185021068146,0.340761042845786,0.0404912124487648,-0.229251185191225
